1.99993,-10498.48828,0.04818,0.22163,-1.67347,0,4.82E-05,0,4.82E-05,0,0,0,1234,1
1.99993,-10586.66504,0.04814,0.22144,-1.7551,0,4.81E-05,0,4.81E-05,0,0,0,1234,1
1.99993,-10696.89746,0.04814,0.22144,-1.7551,0,4.81E-05,0,4.81E-05,0,0,0,1234,1
1.99993,-10807.01953,0.0481,0.22126,-1.83673,0,4.81E-05,0,-2.00E-08,0,-0.02,0,1234,1
1.99993,-10917.05762,0.04816,0.22154,-1.71429,0,4.82E-05,0,4.81E-05,0,0,0,1234,1
1.99993,-11027.14648,0.04816,0.22154,-1.71429,0,4.82E-05,0,4.82E-05,0,0,0,1234,1
1.99993,-11136.99805,0.04814,0.22144,-1.7551,0,4.81E-05,0,4.81E-05,0,0,0,1234,1
1.99993,-11247.06641,0.04814,0.22144,-1.7551,0,4.81E-05,0,4.81E-05,0,0.01,0,1234,1
1.99993,-11335.02246,0.04812,0.22135,-1.79592,0,4.81E-05,0,0,0,0.01,0,1234,1
1.99993,-11444.98242,0.0481,0.22126,-1.83673,0,4.81E-05,0,4.81E-05,0,-4.00E-08,0,1234,1
1.99993,-11554.91309,0.04808,0.22117,-1.87755,0,4.81E-05,0,4.81E-05,0,-0.01,0,1234,1
1.99993,-11642.77441,0.04812,0.22135,-1.79592,0,4.81E-05,0,4.81E-05,0,2.00E-08,0,1234,1
1.99993,-11752.80762,0.0481,0.22126,-1.83673,0,4.81E-05,0,4.81E-05,0,-0.02,0,1234,1
1.99993,-11862.85938,0.04808,0.22117,-1.87755,0,4.81E-05,0,4.81E-05,0,4.00E-08,0,1234,1
1.99993,-11972.95117,0.0481,0.22126,-1.83673,0,4.81E-05,0,-6.00E-08,0,-0.06,0,1234,1
1.99993,-12060.89551,0.04804,0.22098,-1.95918,0,4.80E-05,0,4.80E-05,0,0.01,0,1234,1
1.99993,-12170.63867,0.0481,0.22126,-1.83673,0,4.81E-05,0,4.81E-05,0,-0.01,0,1234,1
1.99993,-12258.81641,0.04806,0.22108,-1.91837,0,4.81E-05,0,4.81E-05,0,0,0,1234,1
1.99993,-12368.75684,0.04806,0.22108,-1.91837,0,4.81E-05,0,0,0,-0.01,0,1234,1
1.99993,-12500.67578,0.0481,0.22126,-1.83673,0,4.81E-05,0,4.00E-08,0,0.04,0,1234,1
1.99993,-12588.69824,0.04806,0.22108,-1.91837,0,4.81E-05,0,4.81E-05,0,0,0,1234,1
1.99993,-12698.73926,0.04804,0.22098,-1.95918,0,4.80E-05,0,0,0,0,0,1234,1
1.99993,-12808.78418,0.04804,0.22098,-1.95918,0,4.80E-05,0,0,0,0.01,0,1234,1
1.99993,-12896.75098,0.04804,0.22098,-1.95918,0,4.80E-05,0,4.80E-05,0,0,0,1234,1
1.99993,-13006.8252,0.04808,0.22117,-1.87755,0,4.81E-05,0,4.81E-05,0,2.00E-08,0,1234,1
1.99993,-13116.71777,0.04798,0.22071,-2.08163,0,4.80E-05,0,-2.00E-08,0,-0.04,0,1234,1
1.99993,-13226.79199,0.04802,0.22089,-2,0,4.80E-05,0,4.00E-08,0,0.05,0,1234,1
1.99993,-13314.84766,0.04802,0.22089,-2,0,4.80E-05,0,0,0,0,0,1234,1
1.99993,-13424.65527,0.04802,0.22089,-2,0,4.80E-05,0,4.80E-05,0,0,0,1234,1
1.99993,-13534.72656,0.04802,0.22089,-2,0,4.80E-05,0,4.80E-05,0,4.00E-08,0,1234,1
1.99993,-13644.79199,0.04802,0.22089,-2,0,4.80E-05,0,-2.00E-08,0,-0.02,0,1234,1
1.99993,-13754.86914,0.048,0.2208,-2.04082,0,4.80E-05,0,2.00E-08,0,0.02,0,1234,1
1.99993,-13842.96582,0.04802,0.22089,-2,0,4.80E-05,0,0,0,0.01,0,1234,1
1.99993,-13952.9873,0.048,0.2208,-2.04082,0,4.80E-05,0,4.80E-05,0,0,0,1234,1
1.99993,-14062.81348,0.048,0.2208,-2.04082,0,4.80E-05,0,4.80E-05,0,0.02,0,1234,1
1.99993,-14172.85742,0.04802,0.22089,-2,0,4.80E-05,0,4.80E-05,0,-2.00E-08,0,1234,1
1.99993,-14283.08203,0.048,0.2208,-2.04082,0,4.80E-05,0,4.80E-05,0,0,0,1234,1
1.99993,-14371.08594,0.04802,0.22089,-2,0,4.80E-05,0,4.80E-05,0,-0.06,0,1234,1
1.99993,-14481.21777,0.04802,0.22089,-2,0,4.80E-05,0,4.00E-08,0,0.06,0,1234,1
1.99993,-14591.05273,0.048,0.2208,-2.04082,0,4.80E-05,0,4.80E-05,0,-0.01,0,1234,1
1.99993,-14679.2168,0.04798,0.22071,-2.08163,0,4.80E-05,0,4.80E-05,0,0.04,0,1234,1
1.99993,-14789.13379,0.04798,0.22071,-2.08163,0,4.80E-05,0,4.80E-05,0,0,0,1234,1
1.99993,-14899.16699,0.048,0.2208,-2.04082,0,4.80E-05,0,4.80E-05,0,-0.02,0,1234,1
1.99993,-14987.31543,0.04798,0.22071,-2.08163,0,4.80E-05,0,4.80E-05,0,2.00E-08,0,1234,1
1.99993,-15097.27148,0.048,0.2208,-2.04082,0,4.80E-05,0,4.80E-05,0,-0.01,0,1234,1
1.99993,-15207.32031,0.04796,0.22062,-2.12245,0,4.80E-05,0,4.80E-05,0,2.00E-08,0,1234,1
1.99993,-15317.43359,0.04796,0.22062,-2.12245,0,4.80E-05,0,4.80E-05,0,0.01,0,1234,1
1.99993,-15405.43555,0.04794,0.22052,-2.16327,0,4.79E-05,0,4.79E-05,0,0,0,1234,1
1.99993,-15537.34277,0.04792,0.22043,-2.20408,0,4.79E-05,0,4.79E-05,0,-0.02,0,1234,1
1.99993,-15625.35352,0.04798,0.22071,-2.08163,0,4.80E-05,0,4.80E-05,0,0.04,0,1234,1
1.99993,-15735.58594,0.04794,0.22052,-2.16327,0,4.79E-05,0,-6.00E-08,0,-0.07,0,1234,1
1.99993,-15845.64355,0.04792,0.22043,-2.20408,0,4.79E-05,0,0,0,0,0,1234,1
1.99993,-15955.51465,0.04796,0.22062,-2.12245,0,4.80E-05,0,4.80E-05,0,-2.00E-08,0,1234,1
1.99993,-16043.62207,0.04792,0.22043,-2.20408,0,4.79E-05,0,4.79E-05,0,0,0,1234,1
1.99993,-16153.69629,0.04792,0.22043,-2.20408,0,4.79E-05,0,4.79E-05,0,4.00E-08,0,1234,1
1.99993,-16263.53418,0.04794,0.22052,-2.16327,0,4.79E-05,0,4.80E-05,0,0,0,1234,1
1.99993,-16373.57813,0.04796,0.22062,-2.12245,0,4.80E-05,0,4.79E-05,0,0.04,0,1234,1
1.99993,-16483.66602,0.04792,0.22043,-2.20408,0,4.79E-05,0,4.79E-05,0,0,0,1234,1
1.99993,-16593.76953,0.04792,0.22043,-2.20408,0,4.79E-05,0,4.79E-05,0,-0.06,0,1234,1
1.99993,-16681.75977,0.0479,0.22034,-2.2449,0,4.79E-05,0,4.79E-05,0,2.00E-08,0,1234,1
1.99993,-16791.82617,0.04792,0.22043,-2.20408,0,4.79E-05,0,4.79E-05,0,-4.00E-08,0,1234,1
1.99993,-16901.77148,0.04792,0.22043,-2.20408,0,4.79E-05,0,4.79E-05,0,0.06,0,1234,1
1.99993,-16989.8457,0.04788,0.22025,-2.28571,0,4.79E-05,0,4.79E-05,0,0,0,1234,1
1.99993,-17099.72461,0.04786,0.22016,-2.32653,0,4.79E-05,0,0,0,0.01,0,1234,1
1.99993,-17209.70117,0.04794,0.22052,-2.16327,0,4.79E-05,0,4.79E-05,0,0,0,1234,1
1.99993,-17297.66211,0.04792,0.22043,-2.20408,0,4.79E-05,0,4.79E-05,0,-0.01,0,1234,1
1.99993,-17407.87695,0.04788,0.22025,-2.28571,0,4.79E-05,0,-2.00E-08,0,-0.02,0,1234,1
1.99993,-17517.99805,0.0479,0.22034,-2.2449,0,4.79E-05,0,4.79E-05,0,0,0,1234,1
1.99993,-17628.01172,0.04784,0.22006,-2.36735,0,4.78E-05,0,4.78E-05,0,-2.00E-08,0,1234,1
1.99993,-17716.06055,0.04788,0.22025,-2.28571,0,4.79E-05,0,2.00E-08,0,0.02,0,1234,1
1.99993,-17826.26172,0.04786,0.22016,-2.32653,0,4.79E-05,0,4.79E-05,0,2.00E-08,0,1234,1
1.99993,-17936.40039,0.04788,0.22025,-2.28571,0,4.79E-05,0,0,0,-0.01,0,1234,1
1.99993,-18046.2832,0.04788,0.22025,-2.28571,0,4.79E-05,0,-4.00E-08,0,-0.06,0,1234,1
1.99993,-18134.34375,0.0479,0.22034,-2.2449,0,4.79E-05,0,4.79E-05,0,0.06,0,1234,1
1.99993,-18244.32813,0.04786,0.22016,-2.32653,0,4.79E-05,0,4.79E-05,0,-2.00E-08,0,1234,1
1.99993,-18354.53711,0.04784,0.22006,-2.36735,0,4.78E-05,0,4.79E-05,0,0,0,1234,1
1.99993,-18464.52344,0.04788,0.22025,-2.28571,0,4.79E-05,0,4.79E-05,0,0.02,0,1234,1
1.99993,-18552.58984,0.04786,0.22016,-2.32653,0,4.79E-05,0,4.79E-05,0,0.04,0,1234,1
1.99993,-18684.50977,0.0479,0.22034,-2.2449,0,4.79E-05,0,-2.00E-08,0,-0.04,0,1234,1
1.99993,-18772.46875,0.04786,0.22016,-2.32653,0,4.79E-05,0,0,0,0,0,1234,1
1.99993,-18882.61914,0.04784,0.22006,-2.36735,0,4.78E-05,0,4.79E-05,0,-0.01,0,1234,1
1.99993,-18992.65039,0.04786,0.22016,-2.32653,0,4.79E-05,0,4.79E-05,0,0.05,0,1234,1
1.99993,-19080.7832,0.04786,0.22016,-2.32653,0,4.79E-05,0,4.79E-05,0,-2.00E-08,0,1234,1
1.99993,-19190.60156,0.04784,0.22006,-2.36735,0,4.78E-05,0,4.79E-05,0,0,0,1234,1
1.99993,-19300.70898,0.04784,0.22006,-2.36735,0,4.78E-05,0,4.78E-05,0,-0.04,0,1234,1
1.99993,-19410.70117,0.04784,0.22006,-2.36735,0,4.78E-05,0,0,0,0.02,0,1234,1
1.99993,-19498.82031,0.04782,0.21997,-2.40816,0,4.78E-05,0,4.78E-05,0,-4.00E-08,0,1234,1
1.99993,-19608.64453,0.04786,0.22016,-2.32653,0,4.79E-05,0,4.00E-08,0,0.04,0,1234,1
1.99993,-19718.67188,0.04786,0.22016,-2.32653,0,4.79E-05,0,4.79E-05,0,2.00E-08,0,1234,1
1.99993,-19828.76172,0.04784,0.22006,-2.36735,0,4.78E-05,0,4.78E-05,0,-2.00E-08,0,1234,1
1.99993,-19938.875,0.04782,0.21997,-2.40816,0,4.78E-05,0,4.78E-05,0,0.02,0,1234,1
1.99993,-20026.83594,0.04782,0.21997,-2.40816,0,4.78E-05,0,4.78E-05,0,0,0,1234,1
1.99993,-20136.87695,0.04784,0.22006,-2.36735,0,4.78E-05,0,4.78E-05,0,-2.00E-08,0,1234,1
1.99993,-20246.92969,0.0478,0.21988,-2.44898,0,4.78E-05,0,4.78E-05,0,0,0,1234,1
1.99993,-20335.00977,0.04786,0.22016,-2.32653,0,4.79E-05,0,4.79E-05,0,-2.00E-08,0,1234,1
1.99993,-20444.92383,0.04782,0.21997,-2.40816,0,4.78E-05,0,4.78E-05,0,0.01,0,1234,1
1.99993,-20554.82227,0.04782,0.21997,-2.40816,0,4.78E-05,0,4.78E-05,0,0,0,1234,1
1.99993,-20664.90234,0.04784,0.22006,-2.36735,0,4.78E-05,0,2.00E-08,0,0.04,0,1234,1
1.99993,-20752.95703,0.04782,0.21997,-2.40816,0,4.78E-05,0,4.78E-05,0,-0.06,0,1234,1
1.99993,-20862.97852,0.04782,0.21997,-2.40816,0,4.78E-05,0,4.78E-05,0,-2.00E-08,0,1234,1
1.99993,-20973.14844,0.0478,0.21988,-2.44898,0,4.78E-05,0,2.00E-08,0,0.02,0,1234,1
1.99993,-21061.18555,0.04782,0.21997,-2.40816,0,4.78E-05,0,4.78E-05,0,0,0,1234,1
1.99993,-21171.08398,0.04782,0.21997,-2.40816,0,4.78E-05,0,4.78E-05,0,-2.00E-08,0,1234,1
1.99993,-21281.19922,0.04782,0.21997,-2.40816,0,4.78E-05,0,2.00E-08,0,0.04,0,1234,1
1.99993,-21391.83984,0.04782,0.21997,-2.40816,0,4.78E-05,0,4.78E-05,0,4.00E-08,0,1234,1
1.99993,-21501.85352,0.04782,0.21997,-2.40816,0,4.78E-05,0,0,0,0,0,1234,1
1.99993,-21611.87695,0.04778,0.21979,-2.4898,0,4.78E-05,0,4.78E-05,0,0.01,0,1234,1
1.99993,-21721.80469,0.04782,0.21997,-2.40816,0,4.78E-05,0,0,0,-0.01,0,1234,1
1.99993,-21809.86914,0.0478,0.21988,-2.44898,0,4.78E-05,0,0,0,0,0,1234,1
1.99993,-21920.01172,0.04778,0.21979,-2.4898,0,4.78E-05,0,4.78E-05,0,-0.02,0,1234,1
1.99993,-22030.12891,0.0478,0.21988,-2.44898,0,4.78E-05,0,2.00E-08,0,0.01,0,1234,1
1.99993,-22140.0332,0.04782,0.21997,-2.40816,0,4.78E-05,0,2.00E-08,0,0.05,0,1234,1
1.99993,-22249.98828,0.04778,0.21979,-2.4898,0,4.78E-05,0,2.00E-08,0,0,0,1234,1
1.99993,-22359.94727,0.04782,0.21997,-2.40816,0,4.78E-05,0,-2.00E-08,0,-0.02,0,1234,1
1.99993,-22448.04883,0.0478,0.21988,-2.44898,0,4.78E-05,0,0,0,0.02,0,1234,1
1.99993,-22558.04492,0.0478,0.21988,-2.44898,0,4.78E-05,0,4.78E-05,0,-0.02,0,1234,1
1.99993,-22668.10742,0.04774,0.2196,-2.57143,0,4.77E-05,0,-2.00E-08,0,-0.04,0,1234,1
1.99993,-22756.17578,0.04778,0.21979,-2.4898,0,4.78E-05,0,0,0,0,0,1234,1
1.99993,-22866.16797,0.04776,0.2197,-2.53061,0,4.78E-05,0,4.78E-05,0,0.06,0,1234,1
1.99993,-22976.23633,0.04776,0.2197,-2.53061,0,4.78E-05,0,0,0,0,0,1234,1
1.99993,-23086.22656,0.04776,0.2197,-2.53061,0,4.78E-05,0,0,0,0,0,1234,1
1.99993,-23174.30469,0.04774,0.2196,-2.57143,0,4.77E-05,0,6.00E-08,0,0.06,0,1234,1
1.99993,-23284.20508,0.04774,0.2196,-2.57143,0,4.77E-05,0,0,0,-0.02,0,1234,1
1.99993,-23394.26367,0.04774,0.2196,-2.57143,0,4.77E-05,0,4.77E-05,0,2.00E-08,0,1234,1
1.99993,-23504.25977,0.04776,0.2197,-2.53061,0,4.78E-05,0,4.78E-05,0,-0.01,0,1234,1
1.99993,-23592.26172,0.04774,0.2196,-2.57143,0,4.77E-05,0,4.77E-05,0,0.01,0,1234,1
1.99993,-23702.54102,0.04772,0.21951,-2.61224,0,4.77E-05,0,0,0,-0.01,0,1234,1
1.99993,-23812.22656,0.04778,0.21979,-2.4898,0,4.78E-05,0,0,0,-0.01,0,1234,1
1.99993,-23900.41406,0.04774,0.2196,-2.57143,0,4.77E-05,0,0,0,-0.02,0,1234,1
1.99993,-24010.26563,0.04774,0.2196,-2.57143,0,4.77E-05,0,4.77E-05,0,4.00E-08,0,1234,1
1.99993,-24120.51758,0.0478,0.21988,-2.44898,0,4.78E-05,0,4.78E-05,0,0,0,1234,1
1.99993,-24230.4375,0.0477,0.21942,-2.65306,0,4.77E-05,0,2.00E-08,0,0.04,0,1234,1
1.99993,-24340.43555,0.04776,0.2197,-2.53061,0,4.78E-05,0,4.78E-05,0,-0.06,0,1234,1
1.99993,-24428.35352,0.04776,0.2197,-2.53061,0,4.78E-05,0,4.00E-08,0,0.06,0,1234,1
1.99993,-24538.4668,0.04776,0.2197,-2.53061,0,4.78E-05,0,0,0,-0.01,0,1234,1
1.99993,-24648.54688,0.0477,0.21942,-2.65306,0,4.77E-05,0,4.77E-05,0,0,0,1234,1
1.99993,-24758.44922,0.04774,0.2196,-2.57143,0,4.77E-05,0,2.00E-08,0,0.02,0,1234,1
1.99993,-24846.71484,0.0477,0.21942,-2.65306,0,4.77E-05,0,4.77E-05,0,-0.02,0,1234,1
1.99993,-24956.95508,0.04774,0.2196,-2.57143,0,4.77E-05,0,0,0,0,0,1234,1
1.99993,-25045.07422,0.04772,0.21951,-2.61224,0,4.77E-05,0,4.77E-05,0,0,0,1234,1
1.99993,-25177.1543,0.04772,0.21951,-2.61224,0,4.77E-05,0,-2.00E-08,0,-0.05,0,1234,1
1.99993,-25287.25586,0.04772,0.21951,-2.61224,0,4.77E-05,0,4.77E-05,0,0.07,0,1234,1
1.99993,-25375.3125,0.0477,0.21942,-2.65306,0,4.77E-05,0,4.77E-05,0,-0.05,0,1234,1
1.99993,-25485.41211,0.04772,0.21951,-2.61224,0,4.77E-05,0,2.00E-08,0,0.04,0,1234,1
1.99993,-25573.36719,0.04774,0.2196,-2.57143,0,4.77E-05,0,0,0,0,0,1234,1
1.99993,-25683.37695,0.04772,0.21951,-2.61224,0,4.77E-05,0,4.77E-05,0,-2.00E-08,0,1234,1
1.99993,-25793.25586,0.0477,0.21942,-2.65306,0,4.77E-05,0,4.77E-05,0,0.04,0,1234,1
1.99993,-25903.26758,0.04772,0.21951,-2.61224,0,4.77E-05,0,-4.00E-08,0,-0.05,0,1234,1
1.99993,-26013.4082,0.04768,0.21933,-2.69388,0,4.77E-05,0,4.77E-05,0,-0.01,0,1234,1
1.99993,-26123.32031,0.04772,0.21951,-2.61224,0,4.77E-05,0,0,0,0,0,1234,1
1.99993,-26211.36719,0.04772,0.21951,-2.61224,0,4.77E-05,0,0,0,-0.01,0,1234,1
1.99993,-26321.34766,0.0477,0.21942,-2.65306,0,4.77E-05,0,2.00E-08,0,0.04,0,1234,1
1.99993,-26431.2793,0.04768,0.21933,-2.69388,0,4.77E-05,0,4.77E-05,0,0,0,1234,1
1.99993,-26541.36133,0.04768,0.21933,-2.69388,0,4.77E-05,0,4.77E-05,0,0.01,0,1234,1
1.99993,-26651.4043,0.0477,0.21942,-2.65306,0,4.77E-05,0,4.77E-05,0,0.04,0,1234,1
1.99993,-26739.44141,0.04772,0.21951,-2.61224,0,4.77E-05,0,2.00E-08,0,0.02,0,1234,1
1.99993,-26849.55859,0.04768,0.21933,-2.69388,0,4.77E-05,0,4.77E-05,0,0,0,1234,1
1.99993,-26959.51172,0.04766,0.21924,-2.73469,0,4.77E-05,0,4.77E-05,0,0.01,0,1234,1
1.99993,-27047.57227,0.04768,0.21933,-2.69388,0,4.77E-05,0,-4.00E-08,0,-0.05,0,1234,1
1.99993,-27179.47461,0.04772,0.21951,-2.61224,0,4.77E-05,0,4.77E-05,0,4.00E-08,0,1234,1
1.99993,-27267.66602,0.0477,0.21942,-2.65306,0,4.77E-05,0,4.77E-05,0,-0.02,0,1234,1
1.99993,-27377.57422,0.04766,0.21924,-2.73469,0,4.77E-05,0,4.77E-05,0,0,0,1234,1
1.99993,-27487.78711,0.04768,0.21933,-2.69388,0,4.77E-05,0,4.77E-05,0,0.02,0,1234,1
1.99993,-27575.67383,0.04772,0.21951,-2.61224,0,4.77E-05,0,4.77E-05,0,-4.00E-08,0,1234,1
1.99993,-27707.62891,0.0477,0.21942,-2.65306,0,4.77E-05,0,4.77E-05,0,0.01,0,1234,1
1.99993,-27795.66016,0.04772,0.21951,-2.61224,0,4.77E-05,0,4.77E-05,0,-0.01,0,1234,1
1.99993,-27905.53516,0.0477,0.21942,-2.65306,0,4.77E-05,0,4.77E-05,0,0,0,1234,1
1.99993,-28015.77148,0.04768,0.21933,-2.69388,0,4.77E-05,0,4.77E-05,0,2.00E-08,0,1234,1
1.99993,-28103.69922,0.04768,0.21933,-2.69388,0,4.77E-05,0,4.77E-05,0,-0.02,0,1234,1
1.99993,-28213.82617,0.04764,0.21914,-2.77551,0,4.76E-05,0,-2.00E-08,0,-0.01,0,1234,1
1.99993,-28323.60938,0.04766,0.21924,-2.73469,0,4.77E-05,0,4.77E-05,0,0,0,1234,1
1.99993,-28433.97461,0.04764,0.21914,-2.77551,0,4.76E-05,0,4.76E-05,0,0.02,0,1234,1
1.99993,-28521.97266,0.04768,0.21933,-2.69388,0,4.77E-05,0,4.77E-05,0,-6.00E-08,0,1234,1
1.99993,-28631.96094,0.04766,0.21924,-2.73469,0,4.77E-05,0,4.77E-05,0,0,0,1234,1
1.99993,-28741.86328,0.04762,0.21905,-2.81633,0,4.76E-05,0,4.76E-05,0,0,0,1234,1
1.99993,-28830.13672,0.04766,0.21924,-2.73469,0,4.77E-05,0,4.77E-05,0,6.00E-08,0,1234,1
1.99993,-28940.1582,0.04764,0.21914,-2.77551,0,4.76E-05,0,4.76E-05,0,-0.05,0,1234,1
1.99993,-29050.30859,0.04768,0.21933,-2.69388,0,4.77E-05,0,4.77E-05,0,0.02,0,1234,1
1.99993,-29160.19336,0.04764,0.21914,-2.77551,0,4.76E-05,0,-6.00E-08,0,-0.07,0,1234,1
1.99993,-29248.09961,0.04764,0.21914,-2.77551,0,4.76E-05,0,0,0,0.01,0,1234,1
1.99993,-29358.15234,0.04768,0.21933,-2.69388,0,4.77E-05,0,4.77E-05,0,0,0,1234,1
1.99993,-29446.22656,0.04762,0.21905,-2.81633,0,4.76E-05,0,2.00E-08,0,0.02,0,1234,1
1.99993,-29578.13086,0.04764,0.21914,-2.77551,0,4.76E-05,0,0,0,0,0,1234,1
1.99993,-29666.01758,0.04766,0.21924,-2.73469,0,4.77E-05,0,0,0,-0.01,0,1234,1
1.99993,-29776.09375,0.04762,0.21905,-2.81633,0,4.76E-05,0,2.00E-08,0,0.05,0,1234,1
1.99993,-29864.24609,0.04766,0.21924,-2.73469,0,4.77E-05,0,4.77E-05,0,-4.00E-08,0,1234,1
1.99993,-29974.20117,0.04764,0.21914,-2.77551,0,4.76E-05,0,4.76E-05,0,4.00E-08,0,1234,1
1.99993,-30084.31836,0.04764,0.21914,-2.77551,0,4.76E-05,0,4.76E-05,0,2.00E-08,0,1234,1
1.99993,-30194.31836,0.0476,0.21896,-2.85714,0,4.76E-05,0,4.76E-05,0,-4.00E-08,0,1234,1
1.99993,-30304.34961,0.04762,0.21905,-2.81633,0,4.76E-05,0,4.76E-05,0,-4.00E-08,0,1234,1
1.99993,-30414.19727,0.04762,0.21905,-2.81633,0,4.76E-05,0,4.76E-05,0,2.00E-08,0,1234,1
1.99993,-30502.19141,0.04762,0.21905,-2.81633,0,4.76E-05,0,4.76E-05,0,-0.01,0,1234,1
1.99993,-30612.26367,0.04762,0.21905,-2.81633,0,4.76E-05,0,0,0,0,0,1234,1
1.99993,-30700.44922,0.04764,0.21914,-2.77551,0,4.76E-05,0,2.00E-08,0,0.02,0,1234,1
1.99993,-30810.41992,0.04758,0.21887,-2.89796,0,4.76E-05,0,0,0,0.01,0,1234,1
1.99993,-30920.51367,0.0476,0.21896,-2.85714,0,4.76E-05,0,4.76E-05,0,-0.06,0,1234,1
1.99993,-31030.48047,0.04764,0.21914,-2.77551,0,4.76E-05,0,4.76E-05,0,4.00E-08,0,1234,1
1.99993,-31118.41992,0.0476,0.21896,-2.85714,0,4.76E-05,0,4.76E-05,0,-4.00E-08,0,1234,1
1.99993,-31228.36523,0.04762,0.21905,-2.81633,0,4.76E-05,0,4.76E-05,0,-2.00E-08,0,1234,1
1.99993,-31338.41992,0.04762,0.21905,-2.81633,0,4.76E-05,0,4.76E-05,0,0.01,0,1234,1
1.99993,-31448.38672,0.0476,0.21896,-2.85714,0,4.76E-05,0,4.76E-05,0,2.00E-08,0,1234,1
1.99993,-31558.39844,0.0476,0.21896,-2.85714,0,4.76E-05,0,4.76E-05,0,-2.00E-08,0,1234,1
1.99993,-31646.44336,0.0476,0.21896,-2.85714,0,4.76E-05,0,0,0,0.02,0,1234,1
1.99993,-31756.49805,0.04758,0.21887,-2.89796,0,4.76E-05,0,4.76E-05,0,-2.00E-08,0,1234,1
1.99993,-31866.51367,0.0476,0.21896,-2.85714,0,4.76E-05,0,0,0,0.01,0,1234,1
1.99993,-31954.51758,0.04758,0.21887,-2.89796,0,4.76E-05,0,4.76E-05,0,0,0,1234,1
1.99993,-32064.76172,0.04762,0.21905,-2.81633,0,4.76E-05,0,4.76E-05,0,2.00E-08,0,1234,1
1.99993,-32175.0293,0.0476,0.21896,-2.85714,0,4.76E-05,0,4.76E-05,0,0,0,1234,1
1.99993,-32284.75391,0.0476,0.21896,-2.85714,0,4.76E-05,0,4.76E-05,0,-0.01,0,1234,1
1.99993,-32394.86914,0.04762,0.21905,-2.81633,0,4.76E-05,0,4.76E-05,0,-2.00E-08,0,1234,1
1.99993,-32482.91406,0.0476,0.21896,-2.85714,0,4.76E-05,0,4.76E-05,0,0.01,0,1234,1
1.99993,-32593.03906,0.0476,0.21896,-2.85714,0,4.76E-05,0,4.76E-05,0,0,0,1234,1
1.99993,-32681.00781,0.0476,0.21896,-2.85714,0,4.76E-05,0,-4.00E-08,0,-0.06,0,1234,1
1.99993,-32791.03516,0.04762,0.21905,-2.81633,0,4.76E-05,0,4.76E-05,0,2.00E-08,0,1234,1
1.99993,-32901.05469,0.0476,0.21896,-2.85714,0,4.76E-05,0,0,0,0,0,1234,1
1.99993,-33011.00781,0.0476,0.21896,-2.85714,0,4.76E-05,0,4.76E-05,0,-0.02,0,1234,1
1.99993,-33121.12109,0.04758,0.21887,-2.89796,0,4.76E-05,0,2.00E-08,0,0.01,0,1234,1
1.99993,-33208.9375,0.04758,0.21887,-2.89796,0,4.76E-05,0,4.76E-05,0,0.01,0,1234,1
1.99993,-33318.91016,0.04758,0.21887,-2.89796,0,4.76E-05,0,4.76E-05,0,0.01,0,1234,1
1.99993,-33429.01563,0.04758,0.21887,-2.89796,0,4.76E-05,0,4.76E-05,0,0,0,1234,1
1.99993,-33517.23828,0.0476,0.21896,-2.85714,0,4.76E-05,0,4.76E-05,0,-0.02,0,1234,1
1.99993,-33627.14063,0.04758,0.21887,-2.89796,0,4.76E-05,0,2.00E-08,0,0.02,0,1234,1
1.99993,-33737.17578,0.0476,0.21896,-2.85714,0,4.76E-05,0,4.76E-05,0,0,0,1234,1
1.99993,-33825.04688,0.04758,0.21887,-2.89796,0,4.76E-05,0,2.00E-08,0,0.04,0,1234,1
1.99993,-33935.08594,0.04758,0.21887,-2.89796,0,4.76E-05,0,4.76E-05,0,0,0,1234,1
1.99993,-34045.08594,0.04756,0.21878,-2.93878,0,4.76E-05,0,4.76E-05,0,0,0,1234,1
1.99993,-34155.23828,0.04756,0.21878,-2.93878,0,4.76E-05,0,4.76E-05,0,0,0,1234,1
1.99993,-34243.17188,0.04758,0.21887,-2.89796,0,4.76E-05,0,0,0,-0.01,0,1234,1
1.99993,-34353.34375,0.0476,0.21896,-2.85714,0,4.76E-05,0,4.76E-05,0,0,0,1234,1
1.99993,-34463.28906,0.04756,0.21878,-2.93878,0,4.76E-05,0,4.76E-05,0,0,0,1234,1
1.99993,-34573.38672,0.04754,0.21868,-2.97959,0,4.75E-05,0,4.76E-05,0,0.01,0,1234,1
1.99993,-34683.28516,0.04762,0.21905,-2.81633,0,4.76E-05,0,4.76E-05,0,0,0,1234,1
1.99993,-34771.125,0.04756,0.21878,-2.93878,0,4.76E-05,0,-2.00E-08,0,-0.05,0,1234,1
1.99993,-34881.32031,0.04756,0.21878,-2.93878,0,4.76E-05,0,4.76E-05,0,-2.00E-08,0,1234,1
1.99993,-34969.31641,0.04756,0.21878,-2.93878,0,4.76E-05,0,4.76E-05,0,2.00E-08,0,1234,1
1.99993,-35079.38281,0.04756,0.21878,-2.93878,0,4.76E-05,0,4.76E-05,0,-0.04,0,1234,1
1.99993,-35189.29297,0.04754,0.21868,-2.97959,0,4.75E-05,0,2.00E-08,0,0.04,0,1234,1
1.99993,-35299.42969,0.04752,0.21859,-3.02041,0,4.75E-05,0,4.75E-05,0,0,0,1234,1
1.99993,-35409.41016,0.04754,0.21868,-2.97959,0,4.75E-05,0,0,0,0,0,1234,1
